target_id	length	eff_length	est_counts	tpm
Y66H1A.8b.1	171	41.8341	2	1.68621
M04G7.5.1	228	76.4348	0	0
M04G7.1.1	793	597.773	187	11.0336
M04G7.2a.1	1800	1604.55	104.762	2.30285
M04G7.2b.1	1647	1451.55	2.46628	0.0599271
M04G7.3a.1	1757	1561.55	145.61	3.28888
M04G7.3a.2	1764	1568.55	0.388524	0.00873639
M04G7.3b.1	1657	1461.55	1.20913e-06	2.9179e-08
M04G7.3b.2	1660	1464.55	0.00154018	3.70921e-05
M04G7.4	82	18.1626	0	0
Y65D7A.1	273	109.112	1	0.323253
W03G1.11	270	106.769	0	0
W03G1.5.1	1416	1220.55	79	2.28289
W03G1.6c.1	2443	2247.55	654.082	10.2644
W03G1.6a.1	2431	2235.55	947.29	14.9455
W03G1.6c.2	2376	2180.55	0	0
W03G1.6e.1	1380	1184.55	0.0233652	0.00069571
W03G1.6g.1	1389	1193.55	0	0
W03G1.4	2418	2222.55	16.0318	0.254416
W03G1.3	1245	1049.55	45.7759	1.53832
W03G1.6f.1	1368	1172.55	28.6051	0.860447
W03G1.6h.1	1377	1181.55	0	0
W03G1.6b.1	2100	1904.55	0	0
W03G1.6d.1	2109	1913.55	0	0
W03G1.7a.1	1912	1716.55	64	1.31503
W03G1.7b.1	1638	1442.55	0	0
W03G1.10	150	31.2918	0	0
W03G1.2.1	1201	1005.55	133	4.6651
W03G1.8	954	758.552	17	0.790455
W03G1.1.1	1641	1445.55	18	0.43919
F09C11.2	88	16.4017	0	0
F56A11.4b.1	1098	902.552	14.8009	0.578401
F56A11.4a.1	1331	1135.55	3.19911	0.0993654
F56A11.12	173	42.9255	0	0
F56A11.13	138	26.2042	0	0
F56A11.11	191	52.9799	0	0
F56A11.8	118	19.0311	0	0
F56A11.3.2	1363	1167.55	209	6.31369
F56A11.3.1	1353	1157.55	0	0
F56A11.9	138	26.2042	0	0
F56A11.10	122	20.1826	1	1.74757
F56A11.14	93	15.7763	3	6.70703
F56A11.5a.1	1145	949.552	794.096	29.4963
F56A11.5a.2	1176	980.552	55.0227	1.97918
F56A11.5b.1	1149	953.552	346.882	12.8307
F56A11.1.2	4278	4082.55	159.475	1.37776
F56A11.1.1	4022	3826.55	733.525	6.76115
F56A11.6.1	1425	1229.55	511	14.6584
C18H7.12.1	1543	1347.55	3	0.0785216
C18H7.6.1	1718	1522.55	28	0.648633
C18H7.4.1	1344	1148.55	161.515	4.95993
C18H7.4.2	1280	1084.55	56.4849	1.83694
C18H7.15	150	31.2918	0	0
C18H7.7.2	557	363.718	113	10.9579
C18H7.7.1	571	377.43	0	0
C18H7.11.1	1320	1124.55	25	0.784104
C18H7.11.2	1585	1389.55	0	0
C18H7.8.1	989	793.552	2	0.0888931
C18H7.9.1	690	495.168	1	0.0712296
C18H7.3.1	1438	1242.55	671	19.0468
C18H7.14	105	16.116	0	0
C18H7.2a.1	1605	1409.55	78.9895	1.97652
C18H7.2b.1	1613	1417.55	9.01053	0.224194
C18H7.1a.1	1516	1320.55	31.6932	0.846495
C18H7.1c.1	1266	1070.55	8.30676	0.273676
C18H7.1b.1	903	707.552	0	0
C05G6.t1	73	23.2646	0	0
C18H7.16	74	22.3498	1	1.57812
C05G6.5	207	62.8037	0	0
C05G6.4	186	50.1311	0	0
C05G6.1.1	1578	1382.55	364	9.2861
K11H12.9a.2	1523	1327.55	34.7089	0.922153
K11H12.9a.1	1522	1326.55	0	0
K11H12.9b.1	1137	941.552	0	0
K11H12.9c.1	1125	929.552	24.2437	0.919897
K11H12.14	62	23.1295	0	0
K11H12.9d.1	757	561.839	78.4252	4.92331
K11H12.1.1	463	273.295	276	35.6198
K11H12.2.1	722	527.009	140.578	9.40832
K11H12.2.2	726	530.989	35081.4	2330.26
K11H12.12	129	22.5818	10	15.619
K11H12.13	133	24.2617	4	5.81503
K11H12.8a.1	1216	1020.55	2189.11	75.6565
K11H12.8b.1	1223	1027.55	92.8888	3.1884
K11H12.8b.2	1119	923.552	0	0
K11H12.8c.1	564	370.546	0	0
K11H12.t1	86	16.6957	2	4.22513
K11H12.8d.1	84	17.3712	0	0
K11H12.7.2	699	504.11	1030.94	72.131
K11H12.7.1	694	499.168	108.059	7.63531
K11H12.6a.1	462	272.381	3.74426	0.484844
K11H12.6b.1	521	328.98	3.25574	0.349055
K11H12.11.1	1317	1121.55	7	0.220136
K11H12.3.1	699	504.11	1	0.0699662
K11H12.4.1	1293	1097.55	31	0.996208
K11H12.10.1	584	390.31	2	0.180731
K11H12.5.1	939	743.552	28	1.32819
F41A4.3	90	16.1451	0	0
F41A4.t1	72	23.3099	0	0
F41A4.1.1	2296	2100.55	107	1.79665
Y55F3C.17.1	9957	9761.55	19	0.0686512
Y55F3C.7a.1	1638	1442.55	317.3	7.75803
Y55F3C.7b.1	1543	1347.55	3.70023	0.0968494
Y55F3C.6	2418	2222.55	16.0318	0.254416
Y55F3C.11	1068	872.552	0	0
Y55F3C.5.1	878	682.552	1	0.0516747
Y55F3C.10.1	1056	860.552	7	0.286903
Y55F3C.9a.1	2256	2060.55	72	1.23243
Y55F3C.9b.1	2948	2752.55	0	0
Y55F3C.8.1	1074	878.552	2	0.0802927
Y55F3C.12	21	12.6111	0	0
Y55F3C.16	484	293.314	3	0.360746
Y55F3C.15	95	15.8635	0	0
Y55F3C.3c.1	1803	1607.55	9.2075	0.202018
Y55F3C.3a.1	1954	1758.55	64.81	1.29987
Y55F3C.14	300	130.072	0	0
Y55F3C.3d.1	1614	1418.55	0	0
Y55F3C.3e.1	1590	1394.55	0	0
Y55F3C.3f.1	1560	1364.55	50.9825	1.31778
Y55F3C.3g.1	1536	1340.55	0	0
Y55F3C.13	642	447.551	0	0
Y55F3C.2.1	1071	875.552	0	0
F56B3.10.1	802	606.749	51	2.96465
F56B3.1.1	1172	976.552	19319	697.755
F56B3.2.1	1584	1388.55	329	8.35694
F56B3.3	973	777.552	22.8795	1.03784
F56B3.9.1	1257	1061.55	0	0
F56B3.8a.2	1046	850.552	0	0
F56B3.8a.1	1076	880.552	719	28.7997
F56B3.8b.1	213	66.5409	0	0
F56B3.7.1	1687	1491.55	38	0.898584
F56B3.14	95	15.8635	0	0
F56B3.4a.1	1991	1795.55	655.64	12.879
F56B3.4b.1	1735	1539.55	10.3603	0.237351
F56B3.4c.1	309	137.118	0	0
F56B3.13	64	23.2517	16.9391	25.695
F56B3.15	63	23.1724	1	1.5221
F56B3.6.1	789	593.773	315	18.7113
F56B3.12.1	713	518.03	1462	99.5419
F56B3.12.2	1280	1084.55	0	0
F56B3.11a.2	722	527.009	1389.5	92.9936
F56B3.11a.1	708	513.09	0	0
F56B3.11b.1	567	373.532	1.5005	0.141684
F56B3.5.2	1475	1279.55	634.978	17.5031
F56B3.5.1	1467	1271.55	373.022	10.347
Y55F3BL.5	140	26.9749	0	0
Y55F3BL.1.2	1291	1095.55	638	20.54
Y55F3BL.1.1	1281	1085.55	6.11144e-05	1.98567e-06
Y55F3BL.4.1	893	697.552	20.3445	1.02869
Y55F3BL.4.2	828	632.652	166.655	9.29111
Y55F3BL.6.1	225	74.3607	1	0.474318
Y55F3BL.2a.1	2485	2289.55	787.123	12.1257
Y55F3BL.2b.1	891	695.552	168.877	8.56355
Y55F3BR.19	126	21.4101	0	0
Y55F3BR.15	95	15.8635	0.5	1.11169
Y55F3BR.18	95	15.8635	0.5	1.11169
Y55F3BR.5b.2	774	578.795	0	0
Y55F3BR.5b.1	761	565.817	34.0697	2.12376
Y55F3BR.5a.1	796	600.773	17.6255	1.03477
Y55F3BR.5c.1	342	164.098	18.3048	3.93435
Y55F3BR.10.1	393	208.658	92	15.5513
Y55F3BR.6a.2	1518	1322.55	799.737	21.3279
Y55F3BR.6a.1	1514	1318.55	0	0
Y55F3BR.6b.1	762	566.795	281.263	17.5025
Y55F3BR.16	87	16.36	0.5	1.07795
Y55F3BR.t1	72	23.3099	0	0
Y55F3BR.4a.2	1398	1202.55	0	0
Y55F3BR.4a.1	1395	1199.55	107.739	3.16788
Y55F3BR.4b.1	1386	1190.55	13.2605	0.392848
Y55F3BR.8b.1	1884	1688.55	241.402	5.04242
Y55F3BR.8a.1	2032	1836.55	90.9059	1.74583
Y55F3BR.8b.2	1890	1694.55	991.692	20.6412
Y55F3BR.11.1	571	377.43	39	3.64453
Y55F3BR.2a.1	4847	4651.55	152	1.15254
Y55F3BR.2b.1	3771	3575.55	0	0
Y55F3BR.12	223	73.0362	0	0
Y55F3BR.9	78	21.0673	0	0
Y55F3BR.17	136	25.3958	0	0
Y55F3BR.2c.1	2307	2111.55	263	4.39307
Y55F3BR.1.1	2453	2257.55	1816	28.3721
Y55F3BR.14	70	23.6979	1	1.48834
Y55F3BR.13	53	20.4038	0	0
C44C8.6.1	1594	1398.55	655	16.5187
C44C8.6.2	1580	1384.55	0	0
C44C8.4.1	1128	932.552	115.217	4.35769
C44C8.10.1	1413	1217.55	3.2	0.0926992
C44C8.3.1	1128	932.552	97.8554	3.70105
C44C8.9.1	1413	1217.55	3.2	0.0926992
C44C8.2.1	1128	932.552	97.8554	3.70105
C44C8.8.1	1413	1217.55	3.2	0.0926992
C44C8.1.1	1128	932.552	115.217	4.35769
C44C8.7.1	1413	1217.55	3.2	0.0926992
F58H7.8.1	1128	932.552	97.8554	3.70105
F58H7.7.1	1413	1217.55	3.2	0.0926992
F58H7.11	963	767.552	12	0.551426
F58H7.6	4260	4064.55	17	0.14752
F58H7.5.1	819	623.701	28	1.58341
F58H7.3.1	1818	1622.55	46	0.999937
F58H7.10	91	16.2073	0	0
F58H7.9	91	16.2073	0	0
F58H7.1.1	2240	2044.55	42	0.724544
F58H7.2.2	1891	1695.55	169.555	3.52706
F58H7.2.1	1821	1625.55	105.445	2.2879
Y55F3AL.1a.2	6475	6279.55	0	0
Y55F3AL.1b.1	6554	6358.55	559.724	3.10477
Y55F3AL.1a.1	6524	6328.55	627.101	3.495
Y55F3AL.1c.1	5304	5108.55	0	0
Y55F3AL.1d.1	5271	5075.55	0	0
Y55F3AL.1e.1	3525	3329.55	250.399	2.65253
Y55F3AL.1f.1	3558	3362.55	60.7754	0.637488
Y55F3AM.7b.1	1222	1026.55	98.0616	3.36924
Y55F3AM.7a.1	1213	1017.55	137.938	4.78126
Y55F3AM.7d.1	390	205.917	0	0
Y55F3AM.7c.1	357	176.998	0	0
Y55F3AM.23	143	28.2657	0	0
Y55F3AM.6a.2	2095	1899.55	554.764	10.3008
Y55F3AM.6a.1	2046	1850.55	0.103912	0.00198051
Y55F3AM.6b.1	1066	870.552	102.737	4.16243
Y55F3AM.5.2	1252	1056.55	240.622	8.03264
Y55F3AM.5.1	1255	1059.55	127.378	4.24018
Y55F3AM.8a.1	520	328.083	370	39.7769
Y55F3AM.8b.1	357	176.998	1.44606e-07	2.88158e-08
Y55F3AM.9a.1	1451	1255.55	781.4	21.9509
Y55F3AM.9b.1	534	341.284	64.5999	6.6762
Y55F3AM.4a.1	1013	817.552	1497	64.5832
Y55F3AM.4b.1	291	122.954	0	0
Y55F3AM.3a.1	2197	2001.55	1240.96	21.8678
Y55F3AM.3c.1	2263	2067.55	0	0
Y55F3AM.3a.2	2147	1951.55	785.651	14.1992
Y55F3AM.3c.2	2035	1839.55	0	0
Y55F3AM.3b	1809	1613.55	136.387	2.98129
Y55F3AM.19b	22	13.6111	0	0
Y55F3AM.19	63	23.1724	0	0
Y55F3AM.19a	22	13.6111	0	0
Y55F3AM.16a	23	12.6667	0	0
Y55F3AM.16	61	22.6176	0	0
Y55F3AM.16b	22	13.6111	0	0
Y55F3AM.17a	23	12.6667	0	0
Y55F3AM.17	61	22.6176	0	0
Y55F3AM.17b	22	13.6111	0	0
Y55F3AM.18a	23	12.6667	0	0
Y55F3AM.18	64	23.2517	0	0
Y55F3AM.18b	22	13.6111	0	0
Y55F3AM.20a	23	12.6667	0	0
Y55F3AM.20	64	23.2517	1	1.51691
Y55F3AM.20b	23	12.6667	0	0
Y55F3AM.10.1	925	729.552	214	10.346
Y55F3AM.22	988	792.552	0	0
Y55F3AM.11.2	1256	1060.55	8.62237	0.286753
Y55F3AM.11.1	1133	937.552	74.3776	2.79808
Y55F3AM.2.1	1250	1054.55	4	0.133784
Y55F3AM.21a.1	802	606.749	38.3388	2.22865
Y55F3AM.21b	896	700.552	17.2845	0.870222
Y55F3AM.21a.2	547	354.013	0	0
Y55F3AM.12.1	1455	1259.55	0.00144364	4.04256e-05
Y55F3AM.12.2	1457	1261.55	1901	53.1484
Y55F3AM.13.2	1141	945.552	1681.34	62.7166
Y55F3AM.13.1	1172	976.552	26.6644	0.963052
Y55F3AM.1.1	637	442.62	530.385	42.2643
Y55F3AM.1.2	632	437.637	453.615	36.5583
Y55F3AM.14.2	2771	2575.55	179	2.4513
Y55F3AM.14.1	2809	2613.55	0	0
Y55F3AM.15.1	1698	1502.55	2.21699e-05	5.20411e-07
Y55F3AM.15.2	1700	1504.55	1272	29.819
Y55F3AR.3a.1	2371	2175.55	3426	55.5432
Y55F3AR.3a.2	2274	2078.55	0	0
Y55F3AR.3b.1	1284	1088.55	0	0
Y55F3AR.4	123	20.4844	0	0
Y55F3AR.2.1	1617	1421.55	1208	29.9721
Y55F3AR.1.1	1073	877.552	1.59185	0.0639796
Y55F3AR.1.2	1103	907.552	426.408	16.5717
C44B12.9.1	327	151.654	3	0.697717
C44B12.3.1	311	138.735	5	1.27115
C44B12.2a.1	1141	945.552	17076	636.963
C44B12.2b.1	534	341.284	0	0
C44B12.8.1	894	698.552	4	0.201964
C44B12.4.1	978	782.552	4	0.180285
C44B12.12	112	17.4836	0	0
C44B12.5.1	1143	947.552	24100	897.072
C44B12.1.1	719	524.03	15267	1027.57
C44B12.1.2	662	467.355	0	0
C44B12.6a.1	787	591.773	13.313	0.793476
C44B12.6b.1	372	190.169	0	0
C44B12.6c.1	609	414.901	0	0
C44B12.6d.1	606	411.95	4.68702	0.401297
C44B12.7	1170	974.552	3.22282	0.116639
C44B12.10	112	17.4836	0	0
C44B12.11	112	17.4836	0	0
C50A2.t1	73	23.2646	0	0
C50A2.3a.1	792	596.773	71.5641	4.2296
C50A2.3c.1	198	57.2681	0.510993	0.314714
C50A2.3b.1	651	456.481	12.9249	0.99866
C50A2.t2	72	23.3099	0	0
C50A2.4.1	481	290.486	0	0
C50A2.7.1	429	241.639	3	0.437893
C50A2.2a.1	2773	2577.55	697.131	9.53939
C50A2.2b.1	1557	1361.55	0	0
C50A2.2c.1	1368	1172.55	145.874	4.38791
C50A2.5	57	21.9487	0.5	0.803478
C50A2.6	57	21.9487	0.5	0.803478
C50A2.2d.1	558	364.69	19.9951	1.93381
C50A2.2e.1	195	55.4098	0	0
Y104H12D.4.1	1780	1584.55	23.6454	0.526324
Y104H12D.2.2	1821	1625.55	344.642	7.47792
Y104H12D.4.2	1806	1610.55	142.746	3.12609
Y104H12D.2.1	1760	1564.55	826.967	18.6428
Y104H12D.8	107	16.4597	0	0
Y104H12D.7	75	21.8885	0	0
Y104H12D.1a.1	679	484.244	450.978	32.8477
Y104H12D.1b.1	252	93.3939	5.02198	1.89657
Y104H12D.5	53	20.4038	0	0
Y104H12D.3a.1	2284	2088.55	1606.49	27.1297
Y104H12D.3c.1	1101	905.552	13.9825	0.544609
Y104H12D.6	59	22.6532	0	0
Y104H12D.9	59	22.6532	0	0
Y104H12D.3b.1	1020	824.552	116.532	4.98473
W09G12.1.1	1024	828.552	23	0.979088
W09G12.3	442	253.596	0	0
W09G12.4.1	759	563.817	4	0.250227
W09G12.9.2	712	517.03	378	25.7863
W09G12.9.1	708	513.09	0	0
W09G12.10.1	567	373.532	96	9.06477
W09G12.8.1	1014	818.552	12	0.517069
W09G12.7.1	1369	1173.55	149	4.47814
W09G12.6.1	593	399.172	4	0.353438
F38A1.8.1	2610	2414.55	1430	20.8888
F38A1.15.1	1283	1087.55	2	0.0648625
F38A1.10.1	1469	1273.55	13.0559	0.36158
F38A1.10.2	1507	1311.55	0	0
F38A1.9.1	489	298.094	0.944063	0.111702
F38A1.11.1	900	704.552	1	0.0500611
F38A1.5.2	1631	1435.55	114.083	2.80296
F38A1.5.1	1480	1284.55	7.91672	0.217374
F38A1.6.1	467	277.067	0	0
F38A1.16	114	17.8068	0	0
F38A1.4.1	1467	1271.55	8	0.221906
F38A1.7.1	1432	1236.55	25	0.713085
F38A1.17	266	103.73	0	0
F38A1.14.1	1639	1443.55	0.0397661	0.000971614
F38A1.14.2	1642	1446.55	249.96	6.09467
F38A1.13.1	312	139.524	1	0.252792
F38A1.1.1	1634	1438.55	25	0.612954
F38A1.2	990	794.552	0	0
C09E9.1d.1	1898	1702.55	16.7934	0.347898
C09E9.1a.2	614	419.771	220.677	18.542
C09E9.1a.1	561	367.633	420.428	40.3358
C09E9.1d.2	972	776.552	36.1022	1.63974
C09E9.1b.1	273	109.112	1.26305e-05	4.08283e-06
C09E9.1c.1	141	27.3472	0	0
Y104H12BR.1a.1	2330	2134.55	853.702	14.1063
Y104H12BR.1b.1	2347	2151.55	1450.52	23.7785
F53H1.1a.1	3097	2901.55	2803.63	34.0803
F53H1.1b.1	2362	2166.55	0	0
F53H1.1e.1	708	513.09	458.422	31.5126
F53H1.1c.1	2502	2306.55	111.508	1.70513
F53H1.1d.1	1833	1637.55	0	0
F53H1.4b.2	4441	4245.55	0	0
F53H1.4a.2	4482	4286.55	726.818	5.98041
F53H1.4a.1	4470	4274.55	935.871	7.72216
F53H1.4b.1	4342	4146.55	2325.31	19.7791
F53H1.3b.1	1807	1611.55	0	0
F53H1.3b.2	1427	1231.55	108.891	3.11854
F53H1.3a.1	1814	1618.55	614.109	13.3823
F53H1.2	534	341.284	8.58986	0.887736
F58F6.6.1	1264	1068.55	7.75568	0.255999
F58F6.5.1	713	518.03	1	0.0680861
F58F6.4.2	1103	907.552	1208.16	46.9534
F58F6.4.1	1101	905.552	11.8377	0.461071
F58F6.1.1	921	725.552	6036	293.423
F58F6.t1	73	23.2646	2	3.03213
F58F6.8	21	12.6111	0	0
F58F6.2.1	953	757.552	14	0.651822
F58F6.10	57	21.9487	0	0
F58F6.t2	72	23.3099	0	0
F58F6.9	115	18.1242	0	0
C07B3.1	110	16.9509	1	2.08075
C07B3.1a	23	12.6667	0	0
Y104H12A.t2	73	23.2646	2	3.03213
Y104H12A.1a.2	2429	2233.55	52.5542	0.829897
Y104H12A.1a.1	2259	2063.55	129.674	2.21642
Y104H12A.1b.1	1644	1448.55	0	0
Y104H12A.t1	72	23.3099	0	0
Y104H12A.1c.1	1542	1346.55	0	0
Y104H12A.1d.1	1596	1400.55	27.6906	0.697344
Y104H12A.1e.1	1476	1280.55	51.0811	1.40694
Y77E11A.18	56	21.1293	0	0
Y77E11A.14c.1	432	244.397	48.0025	6.92757
Y77E11A.14b.1	555	361.761	29.2216	2.84902
Y77E11A.t1	71	23.5248	0	0
Y77E11A.14a.1	293	124.567	17.776	5.03319
Y77E11A.6a.1	439	250.836	294	41.34
Y77E11A.6b.1	90	16.1451	0	0
Y77E11A.7a.1	2161	1965.55	1451.77	26.0512
Y77E11A.7d.1	2206	2010.55	71.7149	1.25808
Y77E11A.7g.1	2173	1977.55	221.949	3.95856
Y77E11A.7j.1	1869	1673.55	95.5651	2.01406
Y77E11A.20	52	19.9802	0	0
Y77E11A.4.1	649	454.481	0	0
Y77E11A.4.2	694	499.168	673	47.5534
Y77E11A.8.1	1053	857.552	0	0
Y77E11A.9.1	891	695.552	3	0.152127
Y77E11A.22	869	673.552	2	0.10473
Y77E11A.23.1	1053	857.552	5	0.205647
Y77E11A.10.1	2069	1873.55	301	5.66649
Y77E11A.11a.2	2500	2304.55	2494.2	38.1731
Y77E11A.11a.1	2499	2303.55	10.4445	0.15992
Y77E11A.11b.1	876	680.552	221.359	11.4723
Y77E11A.3	480	289.555	0	0
Y77E11A.2.2	1279	1083.55	448.82	14.6095
Y77E11A.2.1	1280	1084.55	845.18	27.4861
Y77E11A.15.1	891	695.552	54317	2754.35
Y77E11A.12a.1	1773	1577.55	108.77	2.43186
Y77E11A.12b.1	2088	1892.55	42.0567	0.783792
Y77E11A.12c.1	327	151.654	2.17356	0.505511
Y77E11A.t2	73	23.2646	0	0
Y77E11A.21	94	15.7705	0	0
Y77E11A.t3	72	23.3099	0	0
Y77E11A.16.1	1168	972.552	7	0.253863
Y77E11A.19	46	17.6951	0	0
Y77E11A.13a.2	1786	1590.55	14.8188	0.328608
Y77E11A.13a.1	1142	946.552	1474.55	54.9452
Y77E11A.13b.1	870	674.552	20.6272	1.07854
Y77E11A.1a.1	1715	1519.55	1023.31	23.7523
Y77E11A.1a.2	1734	1538.55	548.068	12.5642
Y77E11A.1b.1	789	593.773	92.6624	5.50423
Y77E11A.1c.1	627	432.688	261.957	21.3535
Y77E11A.17	225	74.3607	0	0
K03H6.2a.1	1277	1081.55	600.546	19.5845
K03H6.3	1011	815.552	5.20622	0.225156
K03H6.2b.1	345	166.67	9.45405	2.00066
K03H6.t1	72	23.3099	0	0
K03H6.10	300	130.072	0	0
K03H6.9	150	31.2918	1	1.12715
K03H6.7.1	590	396.172	15	1.33543
K03H6.4.1	945	749.552	6	0.282334
K03H6.1.1	1362	1166.55	18	0.544229
K03H6.5a.1	1426	1230.55	53.023	1.51977
K03H6.5b.1	1510	1314.55	8.977	0.240861
K03H6.11	150	31.2918	0	0
K03H6.8	150	31.2918	0	0
C34H4.5a.2	1410	1214.55	61.341	1.78135
C34H4.5a.1	1311	1115.55	326.659	10.328
C34H4.5b.1	183	48.4447	0	0
C34H4.4.1	938	742.552	6333	300.813
C34H4.3a.1	1452	1256.55	155	4.35076
C34H4.3c.1	765	569.795	0	0
C34H4.3b.1	507	315.36	0	0
C34H4.2.1	1523	1327.55	170	4.51659
C34H4.1a.1	1229	1033.55	106.138	3.62203
C34H4.1a.2	1733	1537.55	51.8619	1.18968
C34H4.1b.1	294	125.361	0	0
Y41D4B.18	1362	1166.55	56	1.69316
Y41D4B.17.1	1411	1215.55	22	0.638355
Y41D4B.16.1	1483	1287.55	653	17.888
Y41D4B.15.1	1190	994.552	19	0.673813
Y41D4B.19b.2	4653	4457.55	2037.24	16.1198
Y41D4B.19b.1	4741	4545.55	1.14686e-08	8.89891e-11
Y41D4B.19c.1	1131	935.552	467.424	17.622
Y41D4B.33	93	15.7763	0	0
Y41D4B.34	143	28.2657	0	0
Y41D4B.14.1	636	441.62	28	2.23626
Y41D4B.19a.1	1380	1184.55	0.0168393	0.000501398
Y41D4B.19a.2	1386	1190.55	4.3191	0.127955
Y41D4B.13a.1	1093	897.552	2.15382	0.0846376
Y41D4B.13a.2	1094	898.552	2108.93	82.7814
Y41D4B.13b.1	318	144.327	50.9136	12.4423
Y41D4B.13c.1	90	16.1451	0	0
Y41D4B.12a.2	2115	1919.55	10.1976	0.187376
Y41D4B.12b.1	736	540.968	27.6165	1.80057
Y41D4B.12b.2	796	600.773	20.0912	1.17953
Y41D4B.12a.1	786	590.773	413.095	24.6628
Y41D4B.11a.1	1135	939.552	5.94849e-05	2.23306e-06
Y41D4B.11a.2	1140	944.552	2645	98.7673
Y41D4B.11b.1	201	59.0874	0	0
Y41D4B.10a.1	942	746.552	0	0
Y41D4B.10a.2	1022	826.552	12.9836	0.554039
Y41D4B.10b.1	639	444.586	8.01635	0.635967
Y41D4B.9.1	1170	974.552	215	7.78121
Y41D4B.20	559	365.69	44.1043	4.25384
Y41D4B.8.1	1204	1008.55	69.8957	2.44436
Y41D4B.7.1	1177	981.552	101.42	3.64437
Y41D4B.27.1	2802	2606.55	215.58	2.91713
Y41D4B.31	95	15.8635	0	0
Y41D4B.29	62	23.1295	0	0
Y41D4B.32	209	64.1454	0	0
Y41D4B.26.1	674	479.281	2	0.147181
Y41D4B.6a.1	1225	1029.55	3	0.102775
Y41D4B.6b.1	1318	1122.55	0	0
Y41D4B.21d.1	1982	1786.55	0	0
Y41D4B.21a.1	2006	1810.55	481.629	9.38241
Y41D4B.21b.1	1993	1797.55	0	0
Y41D4B.21c.1	1254	1058.55	199.371	6.643
Y41D4B.25	21	12.6111	0	0
Y41D4B.35	56	21.1293	0	0
Y41D4B.5.2	250	91.9752	9555	3664.15
Y41D4B.5.1	250	91.9752	0	0
Y41D4B.4b.2	2692	2496.55	480.601	6.7898
Y41D4B.4b.1	2787	2591.55	518.437	7.05585
Y41D4B.4a.1	2757	2561.55	73.0216	1.00545
Y41D4B.4a.2	2788	2592.55	279.941	3.80849
Y41D4B.36	133	24.2617	0	0
Y41D4B.1.1	1128	932.552	20	0.756433
Y41D4B.24.1	1338	1142.55	12	0.370441
Y41D4B.30	80	19.291	0	0
Y41D4B.28	150	31.2918	0	0
K08D12.5b.1	972	776.552	0	0
K08D12.5a.1	1067	871.552	67	2.71141
K08D12.4.2	548	354.985	88	8.74351
K08D12.4.1	545	352.054	0	0
K08D12.1.1	841	645.603	5775	315.5
K08D12.1.2	815	619.725	0	0
K08D12.3a.2	674	479.281	12490.6	919.192
K08D12.3a.1	667	472.337	224.94	16.7969
K08D12.3b.1	129	22.5818	12.4477	19.4421
K08D12.2.1	1761	1565.55	27	0.608289
K08D12.6.1	2229	2033.55	37654	653.084
K08D12.7.1	470	279.924	3	0.378002
K08D12.8.1	389	205.025	103	17.7192
Y41D4A.5.1	2133	1937.55	2009.76	36.5851
Y41D4A.5.2	2192	1996.55	372.238	6.57588
Y41D4A.6a.1	2008	1812.55	269.359	5.24148
Y41D4A.6d.1	1396	1200.55	520.165	15.2818
Y41D4A.6c.1	420	233.311	103.709	15.6782
Y41D4A.6f.1	426	238.926	0	0
Y41D4A.6b.1	483	292.36	13.7669	1.66085
Y41D4A.6e.1	489	298.094	0	0
Y41D4A.4a.2	2108	1912.55	0	0
Y41D4A.4a.1	2153	1957.55	2804.42	50.5293
Y41D4A.4e.1	1900	1704.55	20.9669	0.433847
Y41D4A.4b.2	2101	1905.55	32.7361	0.605927
Y41D4A.4b.1	2116	1920.55	38.8749	0.713932
Y41D4A.4c.1	1539	1343.55	0	0
Y41D4A.4d.1	144	28.6673	0	0
Y41D4A.7a.1	1880	1684.55	206	4.31317
Y41D4A.7b.1	1821	1625.55	0	0
Y41D4A.3.1	1275	1079.55	32	1.04549
Y41D4A.2.1	950	754.552	114	5.3288
Y41D4A.1.1	819	623.701	6	0.339303
Y41D4A.8a.1	3165	2969.55	38.0179	0.451554
Y41D4A.8a.2	2399	2203.55	161.74	2.58885
Y41D4A.8b.1	2073	1877.55	34.3278	0.644864
Y38C1BA.5	148	30.4805	0	0
Y38C1BA.1.1	768	572.795	6.91453	0.425771
Y38C1BA.2a.1	1590	1394.55	46.8896	1.18592
Y38C1BA.2a.2	1516	1320.55	59.1097	1.57876
Y38C1BA.2b.1	1428	1232.55	0.000666744	1.90795e-05
Y38C1BA.3.1	1269	1073.55	0.492414	0.0161778
Y38C1BA.3.2	1270	1074.55	4568.51	149.955
Y38C1BA.4.1	204	60.8952	3	1.73761
K07A9.2.1	1549	1353.55	136	3.54387
K07A9.3.2	3965	3769.55	29.8553	0.279347
K07A9.3.1	3903	3707.55	853.386	8.11842
K07A9.5	55	21.6204	0	0
K07A9.6	55	21.6204	0	0
F55A8.2a.2	2886	2690.55	0	0
F55A8.2h.1	3002	2806.55	2381.21	29.9252
F55A8.2a.1	3000	2804.55	5337.76	67.1289
F55A8.2b.1	2214	2018.55	8.82939	0.154278
F55A8.2e.1	3099	2903.55	136.176	1.65418
F55A8.2c.1	2250	2054.55	116.786	2.00488
F55A8.2d.1	588	394.233	33.7189	3.01671
F55A8.2g.1	1455	1259.55	0	0
F55A8.2f.1	1541	1345.55	23.2754	0.610112
F55A8.6	149	30.8577	0	0
F55A8.1a.2	1669	1473.55	107.929	2.58336
F55A8.5	59	22.6532	0	0
